datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-04-24T11:12:29.440000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: Not much. Just sitting here generating data. Seems that’s my thing. Lol. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/A4D1D16E-2153-43F9-B647-68AF65A11903,-
2023-04-24T11:12:29.440000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: Not much. Just sitting here generating data. Seems that’s my thing. Lol. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/B8251F6E-2948-4505-87AE-5A6D9C226952,-
2023-04-24T11:12:29.440000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: Not much. Just sitting here generating data. Seems that’s my thing. Lol. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/F40390DD-BE20-4067-943C-3B35F05540E6,-
2023-04-24T11:12:29.440000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: Not much. Just sitting here generating data. Seems that’s my thing. Lol. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/F861CDFE-87CD-4BC7-9D48-D6F9D86BED0B,-
2023-04-24T11:13:19.510000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: You could do worse. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/23AAD8D4-D632-4F99-8E44-152AAB8FA9D6,-
2023-04-24T11:13:19.510000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: You could do worse. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/A4D1D16E-2153-43F9-B647-68AF65A11903,-
2023-04-24T11:13:19.510000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: You could do worse. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/B8251F6E-2948-4505-87AE-5A6D9C226952,-
2023-04-24T11:13:19.510000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: You could do worse. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/F40390DD-BE20-4067-943C-3B35F05540E6,-
2023-04-24T11:13:19.510000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: You could do worse. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/F861CDFE-87CD-4BC7-9D48-D6F9D86BED0B,-
2023-04-24T11:13:24.000000+00:00,Content Modification Time,FILE,File stat,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/F861CDFE-87CD-4BC7-9D48-D6F9D86BED0B Type: file Owner identifier: 1000 Group identifier: 1000 Mode: 0o777 Number of links: 1,filestat,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/F861CDFE-87CD-4BC7-9D48-D6F9D86BED0B,-
2023-04-24T11:14:42.551000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: True. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/23AAD8D4-D632-4F99-8E44-152AAB8FA9D6,-
2023-04-24T11:14:42.551000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: True. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/A4D1D16E-2153-43F9-B647-68AF65A11903,-
2023-04-24T11:14:42.551000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: True. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/B8251F6E-2948-4505-87AE-5A6D9C226952,-
2023-04-24T11:14:42.551000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: True. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/F40390DD-BE20-4067-943C-3B35F05540E6,-
2023-04-24T11:15:14.560000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: How's the phone? Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/23AAD8D4-D632-4F99-8E44-152AAB8FA9D6,-
2023-04-24T11:15:14.560000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: How's the phone? Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/A4D1D16E-2153-43F9-B647-68AF65A11903,-
2023-04-24T11:15:14.560000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: How's the phone? Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/B8251F6E-2948-4505-87AE-5A6D9C226952,-
2023-04-24T11:15:14.560000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: How's the phone? Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/F40390DD-BE20-4067-943C-3B35F05540E6,-
2023-04-24T11:15:19.000000+00:00,Content Modification Time,FILE,File stat,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/F40390DD-BE20-4067-943C-3B35F05540E6 Type: file Owner identifier: 1000 Group identifier: 1000 Mode: 0o777 Number of links: 1,filestat,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/F40390DD-BE20-4067-943C-3B35F05540E6,-
2023-04-24T11:16:42.200000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: Still cracked. I still can’t believe I dropped it like that. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/23AAD8D4-D632-4F99-8E44-152AAB8FA9D6,-
2023-04-24T11:16:42.200000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: Still cracked. I still can’t believe I dropped it like that. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/A4D1D16E-2153-43F9-B647-68AF65A11903,-
2023-04-24T11:16:42.200000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: Still cracked. I still can’t believe I dropped it like that. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/B8251F6E-2948-4505-87AE-5A6D9C226952,-
2023-04-24T11:17:21.655000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: That was painful to watch. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/23AAD8D4-D632-4F99-8E44-152AAB8FA9D6,-
2023-04-24T11:17:21.655000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: That was painful to watch. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/A4D1D16E-2153-43F9-B647-68AF65A11903,-
2023-04-24T11:17:21.655000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: That was painful to watch. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/B8251F6E-2948-4505-87AE-5A6D9C226952,-
2023-04-24T11:17:24.000000+00:00,Content Modification Time,FILE,File stat,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/23AAD8D4-D632-4F99-8E44-152AAB8FA9D6 Type: file Owner identifier: 1000 Group identifier: 1000 Mode: 0o777 Number of links: 1,filestat,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/23AAD8D4-D632-4F99-8E44-152AAB8FA9D6,-
2023-04-24T11:20:39.730000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: Here comes a picture. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/A4D1D16E-2153-43F9-B647-68AF65A11903,-
2023-04-24T11:20:39.730000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Message: Here comes a picture. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/B8251F6E-2948-4505-87AE-5A6D9C226952,-
2023-04-24T11:21:31.664000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Attachment Name: IMG_0040.jpg Attachment Size: 111627 Attachment type: image/jpeg Attachment URL: https://media.discordapp.net/attachments/622810296226152474/1100124380404650146/IMG_0040.jpg Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/A4D1D16E-2153-43F9-B647-68AF65A11903,-
2023-04-24T11:21:31.664000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 672145484864815124 Username: ThisIsDFIR Attachment Name: IMG_0040.jpg Attachment Size: 111627 Attachment type: image/jpeg Attachment URL: https://media.discordapp.net/attachments/622810296226152474/1100124380404650146/IMG_0040.jpg Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/B8251F6E-2948-4505-87AE-5A6D9C226952,-
2023-04-24T11:22:14.125000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: Accurate!  I'll send one.  Hang on. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/A4D1D16E-2153-43F9-B647-68AF65A11903,-
2023-04-24T11:22:14.125000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Message: Accurate!  I'll send one.  Hang on. Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/B8251F6E-2948-4505-87AE-5A6D9C226952,-
2023-04-24T11:23:30.406000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Attachment Name: IMG_4598.png Attachment Size: 82827 Attachment type: image/jpeg Attachment URL: https://media.discordapp.net/attachments/622810296226152474/1100124878419542046/IMG_4598.png Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/A4D1D16E-2153-43F9-B647-68AF65A11903,-
2023-04-24T11:23:30.406000+00:00,Sent Time,Discord iOS,Discord iOS Messages,User Id: 579257851646574644 Username: josh_hickman1 Attachment Name: IMG_4598.png Attachment Size: 82827 Attachment type: image/jpeg Attachment URL: https://media.discordapp.net/attachments/622810296226152474/1100124878419542046/IMG_4598.png Channel Id: 622810296226152474,discord_ios,OS:/mnt/d/iOS_15_Public_Image/filesystem2/mobile/Containers/Data/Application/FC296D69-95CC-448D-8C8B-BBCFADD48A2F/Library/Caches/com.hammerandchisel.discord/fsCachedData/B8251F6E-2948-4505-87AE-5A6D9C226952,-
